# sersic	color	mor
# mor 0=elliptical	1=spiral	-1=irregular
9.081249999999999600e-01 2.481872558593750000e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.358348846435546875e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.078430175781250000e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.254819869995117188e+00 0.000000000000000000e+00
1.395624999999999893e+00 2.619752883911132812e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.485494613647460938e+00 0.000000000000000000e+00
1.249374999999999902e+00 2.634481430053710938e+00 0.000000000000000000e+00
1.444374999999999964e+00 2.587043762207031250e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.471300125122070312e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.198606491088867188e+00 0.000000000000000000e+00
1.834375000000000089e+00 2.278545379638671875e+00 1.000000000000000000e+00
6.156249999999999778e-01 2.213699340820312500e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.304742813110351562e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.076385498046875000e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.172847747802734375e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.452014923095703125e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.342756271362304688e+00 0.000000000000000000e+00
1.395624999999999893e+00 2.432117462158203125e+00 0.000000000000000000e+00
1.249374999999999902e+00 2.468873977661132812e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.604803085327148438e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.343297958374023438e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.069753646850585938e+00 0.000000000000000000e+00
3.231249999999999956e-01 2.533945083618164062e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.425022125244140625e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.097076416015625000e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.356979370117187500e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.577371597290039062e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.281427383422851562e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.277849197387695312e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.217527389526367188e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.603723526000976562e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.399896621704101562e+00 0.000000000000000000e+00
1.249374999999999902e+00 2.532405853271484375e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.398187637329101562e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.431955337524414062e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.109348297119140625e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.493318557739257812e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.477006912231445312e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.188461303710937500e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.599845886230468750e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.455245971679687500e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.215032577514648438e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.292678833007812500e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.266563415527343750e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.080821990966796875e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.562816619873046875e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.352241516113281250e+00 0.000000000000000000e+00
6.156249999999999778e-01 1.945791244506835938e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.066267013549804688e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.390266418457031250e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.518457412719726562e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.363708496093750000e+00 0.000000000000000000e+00
1.346875000000000044e+00 3.038661956787109375e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.440584182739257812e+00 0.000000000000000000e+00
1.834375000000000089e+00 2.378637313842773438e+00 1.000000000000000000e+00
9.568750000000000311e-01 2.540464401245117188e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.454107284545898438e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.068943023681640625e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.417318344116210938e+00 0.000000000000000000e+00
1.249374999999999902e+00 1.876325607299804688e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.275850296020507812e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.446258544921875000e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.586202621459960938e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.283962249755859375e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.367242813110351562e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.257610321044921875e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.527643203735351562e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.307592391967773438e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.404109954833984375e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.229232788085937500e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.476402282714843750e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.187494277954101562e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.379713058471679688e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.618545532226562500e+00 0.000000000000000000e+00
1.980625000000000080e+00 2.366445541381835938e+00 1.000000000000000000e+00
1.054375000000000062e+00 2.521362304687500000e+00 0.000000000000000000e+00
1.541875000000000107e+00 2.356250762939453125e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.581924438476562500e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.720035552978515625e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.049203872680664062e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.480371475219726562e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.488685607910156250e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.302236557006835938e+00 0.000000000000000000e+00
1.541875000000000107e+00 2.389039993286132812e+00 0.000000000000000000e+00
1.590624999999999956e+00 2.376493453979492188e+00 0.000000000000000000e+00
1.103124999999999911e+00 3.022731781005859375e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.129528045654296875e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.383213043212890625e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.726457595825195312e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.235073089599609375e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.555900573730468750e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.657508850097656250e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.132297515869140625e+00 0.000000000000000000e+00
1.444374999999999964e+00 2.502197265625000000e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.592657089233398438e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.036092758178710938e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.177408218383789062e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.768911361694335938e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.135528564453125000e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.318021774291992188e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.336500167846679688e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.299753189086914062e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.275077819824218750e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.426006317138671875e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.052904129028320312e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.613405227661132812e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.505538940429687500e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.421894073486328125e+00 0.000000000000000000e+00
1.493125000000000036e+00 2.802999496459960938e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.379837036132812500e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.191465377807617188e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.273288726806640625e+00 0.000000000000000000e+00
3.231249999999999956e-01 2.399847030639648438e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.733627319335937500e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.166854858398437500e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.273851394653320312e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.312089920043945312e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.364364624023437500e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.174287796020507812e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.398809432983398438e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.514066696166992188e+00 0.000000000000000000e+00
1.736874999999999947e+00 2.758214950561523438e+00 1.000000000000000000e+00
1.103124999999999911e+00 2.202270507812500000e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.506031036376953125e+00 0.000000000000000000e+00
1.249374999999999902e+00 2.305475234985351562e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.963594436645507812e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.323905944824218750e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.800884246826171875e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.439933776855468750e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.455335617065429688e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.124982833862304688e+00 0.000000000000000000e+00
1.493125000000000036e+00 2.558820724487304688e+00 0.000000000000000000e+00
3.231249999999999956e-01 2.165630340576171875e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.040636062622070312e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.395757675170898438e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.065174102783203125e+00 0.000000000000000000e+00
1.298124999999999973e+00 2.757640838623046875e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.358013153076171875e+00 0.000000000000000000e+00
1.639375000000000027e+00 2.346792221069335938e+00 1.000000000000000000e+00
7.618749999999999689e-01 2.070476531982421875e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.141176223754882812e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.314401626586914062e+00 0.000000000000000000e+00
1.298124999999999973e+00 2.508672714233398438e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.448368072509765625e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.325828552246093750e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.639425277709960938e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.401979446411132812e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.382371902465820312e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.517940521240234375e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.825057983398437500e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.581365585327148438e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.527500152587890625e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.437919616699218750e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.310813903808593750e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.324174880981445312e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.130506515502929688e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.321020126342773438e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.585227966308593750e+00 0.000000000000000000e+00
1.395624999999999893e+00 2.597276687622070312e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.580942153930664062e+00 0.000000000000000000e+00
1.736874999999999947e+00 1.847898483276367188e+00 1.000000000000000000e+00
1.346875000000000044e+00 2.577991485595703125e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.365766525268554688e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.334716796875000000e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.247573852539062500e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.600257873535156250e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.353002548217773438e+00 0.000000000000000000e+00
8.106250000000000400e-01 1.993219375610351562e+00 0.000000000000000000e+00
1.249374999999999902e+00 2.097673416137695312e+00 0.000000000000000000e+00
1.444374999999999964e+00 2.270280838012695312e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.204820632934570312e+00 0.000000000000000000e+00
1.736874999999999947e+00 3.097423553466796875e+00 1.000000000000000000e+00
1.541875000000000107e+00 2.459682464599609375e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.260654449462890625e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.000219345092773438e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.469696044921875000e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.418415069580078125e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.487728118896484375e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.405008316040039062e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.163061141967773438e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.281890869140625000e+00 0.000000000000000000e+00
1.444374999999999964e+00 2.692558288574218750e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.413703918457031250e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.575183868408203125e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.433109283447265625e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.969802856445312500e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.801622390747070312e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.357561111450195312e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.572326660156250000e+00 0.000000000000000000e+00
1.541875000000000107e+00 2.465482711791992188e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.178274154663085938e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.264625549316406250e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.100862503051757812e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.416143417358398438e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.257230758666992188e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.173452377319335938e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.109960556030273438e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.237552642822265625e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.295455932617187500e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.038871765136718750e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.649480819702148438e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.475261688232421875e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.441413879394531250e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.324525833129882812e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.676315307617187500e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.565519332885742188e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.738407135009765625e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.228113174438476562e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.092424392700195312e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.263786315917968750e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.591659545898437500e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.434206008911132812e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.247854232788085938e+00 0.000000000000000000e+00
